2022-06-24 01:57:40 remove libice6:amd64 2:1.0.10-1 <none>
2022-06-24 01:57:40 status half-configured libice6:amd64 2:1.0.10-1
2022-06-24 01:57:40 status half-installed libice6:amd64 2:1.0.10-1
2022-06-24 01:57:40 status config-files libice6:amd64 2:1.0.10-1
2022-06-24 01:57:40 status not-installed libice6:amd64 <none>
2022-06-24 01:57:40 status installed libopenexr-dev:amd64 2.5.4-2
2022-06-24 01:57:40 remove libopenexr-dev:amd64 2.5.4-2 <none>
2022-06-24 01:57:40 status half-configured libopenexr-dev:amd64 2.5.4-2
2022-06-24 01:57:40 status half-installed libopenexr-dev:amd64 2.5.4-2
2022-06-24 01:57:40 status config-files libopenexr-dev:amd64 2.5.4-2
2022-06-24 01:57:40 status installed libilmbase-dev:amd64 2.5.4-1
2022-06-24 01:57:40 remove libilmbase-dev:amd64 2.5.4-1 <none>
2022-06-24 01:57:40 status half-configured libilmbase-dev:amd64 2.5.4-1
2022-06-24 01:57:40 status half-installed libilmbase-dev:amd64 2.5.4-1
2022-06-24 01:57:40 status config-files libilmbase-dev:amd64 2.5.4-1
2022-06-24 01:57:40 status not-installed libilmbase-dev:amd64 <none>
2022-06-24 01:57:40 status installed libopenexr25:amd64 2.5.4-2
2022-06-24 01:57:40 remove libopenexr25:amd64 2.5.4-2 <none>
2022-06-24 01:57:40 status half-configured libopenexr25:amd64 2.5.4-2
2022-06-24 01:57:40 status half-installed libopenexr25:amd64 2.5.4-2
2022-06-24 01:57:40 status config-files libopenexr25:amd64 2.5.4-2
2022-06-24 01:57:40 status not-installed libopenexr25:amd64 <none>
2022-06-24 01:57:40 status installed libilmbase25:amd64 2.5.4-1
2022-06-24 01:57:40 remove libilmbase25:amd64 2.5.4-1 <none>
2022-06-24 01:57:40 status half-configured libilmbase25:amd64 2.5.4-1
2022-06-24 01:57:40 status half-installed libilmbase25:amd64 2.5.4-1
2022-06-24 01:57:40 status config-files libilmbase25:amd64 2.5.4-1
2022-06-24 01:57:40 status not-installed libilmbase25:amd64 <none>
2022-06-24 01:57:40 status installed libjbig-dev:amd64 2.1-3.1+b2
2022-06-24 01:57:40 remove libjbig-dev:amd64 2.1-3.1+b2 <none>
2022-06-24 01:57:40 status half-configured libjbig-dev:amd64 2.1-3.1+b2
2022-06-24 01:57:40 status half-installed libjbig-dev:amd64 2.1-3.1+b2
2022-06-24 01:57:40 status config-files libjbig-dev:amd64 2.1-3.1+b2
2022-06-24 01:57:40 status not-installed libjbig-dev:amd64 <none>
2022-06-24 01:57:40 status installed libjpeg-dev:amd64 1:2.0.6-4
2022-06-24 01:57:40 remove libjpeg-dev:amd64 1:2.0.6-4 <none>
2022-06-24 01:57:40 status half-configured libjpeg-dev:amd64 1:2.0.6-4
2022-06-24 01:57:40 status half-installed libjpeg-dev:amd64 1:2.0.6-4
2022-06-24 01:57:40 status config-files libjpeg-dev:amd64 1:2.0.6-4
2022-06-24 01:57:40 status not-installed libjpeg-dev:amd64 <none>
2022-06-24 01:57:40 status installed libjpeg62-turbo-dev:amd64 1:2.0.6-4
2022-06-24 01:57:40 remove libjpeg62-turbo-dev:amd64 1:2.0.6-4 <none>
2022-06-24 01:57:40 status half-configured libjpeg62-turbo-dev:amd64 1:2.0.6-4
2022-06-24 01:57:40 status half-installed libjpeg62-turbo-dev:amd64 1:2.0.6-4
2022-06-24 01:57:40 status config-files libjpeg62-turbo-dev:amd64 1:2.0.6-4
2022-06-24 01:57:40 status not-installed libjpeg62-turbo-dev:amd64 <none>
2022-06-24 01:57:40 status installed liblcms2-dev:amd64 2.12~rc1-2
2022-06-24 01:57:40 remove liblcms2-dev:amd64 2.12~rc1-2 <none>
2022-06-24 01:57:40 status half-configured liblcms2-dev:amd64 2.12~rc1-2
2022-06-24 01:57:40 status half-installed liblcms2-dev:amd64 2.12~rc1-2
2022-06-24 01:57:40 status config-files liblcms2-dev:amd64 2.12~rc1-2
2022-06-24 01:57:40 status not-installed liblcms2-dev:amd64 <none>
2022-06-24 01:57:40 status installed liblqr-1-0-dev:amd64 0.4.2-2.1
2022-06-24 01:57:40 remove liblqr-1-0-dev:amd64 0.4.2-2.1 <none>
2022-06-24 01:57:40 status half-configured liblqr-1-0-dev:amd64 0.4.2-2.1
2022-06-24 01:57:40 status half-installed liblqr-1-0-dev:amd64 0.4.2-2.1
2022-06-24 01:57:40 status config-files liblqr-1-0-dev:amd64 0.4.2-2.1
2022-06-24 01:57:40 status not-installed liblqr-1-0-dev:amd64 <none>
2022-06-24 01:57:40 status installed liblzma-dev:amd64 5.2.5-2.1~deb11u1
2022-06-24 01:57:40 remove liblzma-dev:amd64 5.2.5-2.1~deb11u1 <none>
2022-06-24 01:57:40 status half-configured liblzma-dev:amd64 5.2.5-2.1~deb11u1
2022-06-24 01:57:40 status half-installed liblzma-dev:amd64 5.2.5-2.1~deb11u1
2022-06-24 01:57:40 status config-files liblzma-dev:amd64 5.2.5-2.1~deb11u1
2022-06-24 01:57:40 status not-installed liblzma-dev:amd64 <none>
2022-06-24 01:57:40 status installed liblzo2-2:amd64 2.10-2
2022-06-24 01:57:40 remove liblzo2-2:amd64 2.10-2 <none>
2022-06-24 01:57:40 status half-configured liblzo2-2:amd64 2.10-2
2022-06-24 01:57:40 status half-installed liblzo2-2:amd64 2.10-2
2022-06-24 01:57:40 status config-files liblzo2-2:amd64 2.10-2
2022-06-24 01:57:40 status not-installed liblzo2-2:amd64 <none>
2022-06-24 01:57:40 status installed libmagickcore-6-arch-config:amd64 8:6.9.11.60+dfsg-1.3
2022-06-24 01:57:40 remove libmagickcore-6-arch-config:amd64 8:6.9.11.60+dfsg-1.3 <none>
2022-06-24 01:57:40 status half-configured libmagickcore-6-arch-config:amd64 8:6.9.11.60+dfsg-1.3
2022-06-24 01:57:40 status half-installed libmagickcore-6-arch-config:amd64 8:6.9.11.60+dfsg-1.3
2022-06-24 01:57:40 status config-files libmagickcore-6-arch-config:amd64 8:6.9.11.60+dfsg-1.3
2022-06-24 01:57:41 status not-installed libmagickcore-6-arch-config:amd64 <none>
2022-06-24 01:57:41 status installed libmagickwand-6-headers:all 8:6.9.11.60+dfsg-1.3
2022-06-24 01:57:41 remove libmagickwand-6-headers:all 8:6.9.11.60+dfsg-1.3 <none>
2022-06-24 01:57:41 status half-configured libmagickwand-6-headers:all 8:6.9.11.60+dfsg-1.3
2022-06-24 01:57:41 status half-installed libmagickwand-6-headers:all 8:6.9.11.60+dfsg-1.3
2022-06-24 01:57:41 status config-files libmagickwand-6-headers:all 8:6.9.11.60+dfsg-1.3
2022-06-24 01:57:41 status installed libmagickcore-6-headers:all 8:6.9.11.60+dfsg-1.3
2022-06-24 01:57:41 remove libmagickcore-6-headers:all 8:6.9.11.60+dfsg-1.3 <none>
2022-06-24 01:57:41 status half-configured libmagickcore-6-headers:all 8:6.9.11.60+dfsg-1.3
2022-06-24 01:57:41 status half-installed libmagickcore-6-headers:all 8:6.9.11.60+dfsg-1.3
2022-06-24 01:57:41 status config-files libmagickcore-6-headers:all 8:6.9.11.60+dfsg-1.3
2022-06-24 01:57:41 status installed python3-distutils:all 3.9.2-1
2022-06-24 01:57:41 remove python3-distutils:all 3.9.2-1 <none>
2022-06-24 01:57:41 status half-configured python3-distutils:all 3.9.2-1
2022-06-24 01:57:41 status half-installed python3-distutils:all 3.9.2-1
2022-06-24 01:57:41 status config-files python3-distutils:all 3.9.2-1
2022-06-24 01:57:41 status not-installed python3-distutils:all <none>
2022-06-24 01:57:41 status installed python3-lib2to3:all 3.9.2-1
2022-06-24 01:57:41 remove python3-lib2to3:all 3.9.2-1 <none>
2022-06-24 01:57:41 status half-configured python3-lib2to3:all 3.9.2-1
2022-06-24 01:57:41 status half-installed python3-lib2to3:all 3.9.2-1
2022-06-24 01:57:41 status config-files python3-lib2to3:all 3.9.2-1
2022-06-24 01:57:41 status not-installed python3-lib2to3:all <none>
2022-06-24 01:57:41 status installed python3:amd64 3.9.2-3
2022-06-24 01:57:41 remove python3:amd64 3.9.2-3 <none>
2022-06-24 01:57:41 status half-configured python3:amd64 3.9.2-3
2022-06-24 01:57:41 status half-installed python3:amd64 3.9.2-3
2022-06-24 01:57:41 status config-files python3:amd64 3.9.2-3
2022-06-24 01:57:41 status installed python3.9:amd64 3.9.2-1
2022-06-24 01:57:41 remove python3.9:amd64 3.9.2-1 <none>
2022-06-24 01:57:41 status half-configured python3.9:amd64 3.9.2-1
2022-06-24 01:57:41 status half-installed python3.9:amd64 3.9.2-1
2022-06-24 01:57:41 status triggers-pending mailcap:all 3.69
2022-06-24 01:57:41 status config-files python3.9:amd64 3.9.2-1
2022-06-24 01:57:41 status not-installed python3.9:amd64 <none>
2022-06-24 01:57:41 status installed libpython3-stdlib:amd64 3.9.2-3
2022-06-24 01:57:41 remove libpython3-stdlib:amd64 3.9.2-3 <none>
2022-06-24 01:57:41 status half-configured libpython3-stdlib:amd64 3.9.2-3
2022-06-24 01:57:41 status half-installed libpython3-stdlib:amd64 3.9.2-3
2022-06-24 01:57:41 status config-files libpython3-stdlib:amd64 3.9.2-3
2022-06-24 01:57:41 status not-installed libpython3-stdlib:amd64 <none>
2022-06-24 01:57:41 status installed libpython3.9-stdlib:amd64 3.9.2-1
2022-06-24 01:57:41 remove libpython3.9-stdlib:amd64 3.9.2-1 <none>
2022-06-24 01:57:41 status half-configured libpython3.9-stdlib:amd64 3.9.2-1
2022-06-24 01:57:41 status half-installed libpython3.9-stdlib:amd64 3.9.2-1
2022-06-24 01:57:41 status config-files libpython3.9-stdlib:amd64 3.9.2-1
2022-06-24 01:57:41 status not-installed libpython3.9-stdlib:amd64 <none>
2022-06-24 01:57:41 status installed libmpdec3:amd64 2.5.1-1
2022-06-24 01:57:41 remove libmpdec3:amd64 2.5.1-1 <none>
2022-06-24 01:57:41 status half-configured libmpdec3:amd64 2.5.1-1
2022-06-24 01:57:41 status half-installed libmpdec3:amd64 2.5.1-1
2022-06-24 01:57:41 status config-files libmpdec3:amd64 2.5.1-1
2022-06-24 01:57:41 status not-installed libmpdec3:amd64 <none>
2022-06-24 01:57:41 status installed libopenjp2-7-dev:amd64 2.4.0-3
2022-06-24 01:57:41 remove libopenjp2-7-dev:amd64 2.4.0-3 <none>
2022-06-24 01:57:41 status half-configured libopenjp2-7-dev:amd64 2.4.0-3
2022-06-24 01:57:41 status half-installed libopenjp2-7-dev:amd64 2.4.0-3
2022-06-24 01:57:41 status config-files libopenjp2-7-dev:amd64 2.4.0-3
2022-06-24 01:57:41 status not-installed libopenjp2-7-dev:amd64 <none>
2022-06-24 01:57:41 status installed libpcre3-dev:amd64 2:8.39-13
2022-06-24 01:57:41 remove libpcre3-dev:amd64 2:8.39-13 <none>
2022-06-24 01:57:41 status half-configured libpcre3-dev:amd64 2:8.39-13
2022-06-24 01:57:41 status half-installed libpcre3-dev:amd64 2:8.39-13
2022-06-24 01:57:41 status config-files libpcre3-dev:amd64 2:8.39-13
2022-06-24 01:57:41 status not-installed libpcre3-dev:amd64 <none>
2022-06-24 01:57:41 status installed libpcre16-3:amd64 2:8.39-13
2022-06-24 01:57:41 remove libpcre16-3:amd64 2:8.39-13 <none>
2022-06-24 01:57:41 status half-configured libpcre16-3:amd64 2:8.39-13
2022-06-24 01:57:41 status half-installed libpcre16-3:amd64 2:8.39-13
2022-06-24 01:57:41 status config-files libpcre16-3:amd64 2:8.39-13
2022-06-24 01:57:41 status not-installed libpcre16-3:amd64 <none>
2022-06-24 01:57:41 status installed libselinux1-dev:amd64 3.1-3
2022-06-24 01:57:41 remove libselinux1-dev:amd64 3.1-3 <none>
2022-06-24 01:57:41 status half-configured libselinux1-dev:amd64 3.1-3
2022-06-24 01:57:41 status half-installed libselinux1-dev:amd64 3.1-3
2022-06-24 01:57:41 status config-files libselinux1-dev:amd64 3.1-3
2022-06-24 01:57:41 status not-installed libselinux1-dev:amd64 <none>
2022-06-24 01:57:41 status installed libpcre2-dev:amd64 10.36-2
2022-06-24 01:57:41 remove libpcre2-dev:amd64 10.36-2 <none>
2022-06-24 01:57:41 status half-configured libpcre2-dev:amd64 10.36-2
2022-06-24 01:57:41 status half-installed libpcre2-dev:amd64 10.36-2
2022-06-24 01:57:41 status config-files libpcre2-dev:amd64 10.36-2
2022-06-24 01:57:41 status not-installed libpcre2-dev:amd64 <none>
2022-06-24 01:57:41 status installed libpcre2-16-0:amd64 10.36-2
2022-06-24 01:57:41 remove libpcre2-16-0:amd64 10.36-2 <none>
2022-06-24 01:57:41 status half-configured libpcre2-16-0:amd64 10.36-2
2022-06-24 01:57:41 status half-installed libpcre2-16-0:amd64 10.36-2
2022-06-24 01:57:41 status config-files libpcre2-16-0:amd64 10.36-2
2022-06-24 01:57:41 status not-installed libpcre2-16-0:amd64 <none>
2022-06-24 01:57:41 status installed libpcre2-32-0:amd64 10.36-2
2022-06-24 01:57:41 remove libpcre2-32-0:amd64 10.36-2 <none>
2022-06-24 01:57:41 status half-configured libpcre2-32-0:amd64 10.36-2
2022-06-24 01:57:41 status half-installed libpcre2-32-0:amd64 10.36-2
2022-06-24 01:57:41 status config-files libpcre2-32-0:amd64 10.36-2
2022-06-24 01:57:41 status not-installed libpcre2-32-0:amd64 <none>
2022-06-24 01:57:41 status installed libpcre2-posix2:amd64 10.36-2
2022-06-24 01:57:41 remove libpcre2-posix2:amd64 10.36-2 <none>
2022-06-24 01:57:41 status half-configured libpcre2-posix2:amd64 10.36-2
2022-06-24 01:57:41 status half-installed libpcre2-posix2:amd64 10.36-2
2022-06-24 01:57:41 status config-files libpcre2-posix2:amd64 10.36-2
2022-06-24 01:57:41 status not-installed libpcre2-posix2:amd64 <none>
2022-06-24 01:57:41 status installed libpcre32-3:amd64 2:8.39-13
2022-06-24 01:57:41 remove libpcre32-3:amd64 2:8.39-13 <none>
2022-06-24 01:57:41 status half-configured libpcre32-3:amd64 2:8.39-13
2022-06-24 01:57:41 status half-installed libpcre32-3:amd64 2:8.39-13
2022-06-24 01:57:41 status config-files libpcre32-3:amd64 2:8.39-13
2022-06-24 01:57:41 status not-installed libpcre32-3:amd64 <none>
2022-06-24 01:57:41 status installed libpcrecpp0v5:amd64 2:8.39-13
2022-06-24 01:57:41 remove libpcrecpp0v5:amd64 2:8.39-13 <none>
2022-06-24 01:57:41 status half-configured libpcrecpp0v5:amd64 2:8.39-13
2022-06-24 01:57:41 status half-installed libpcrecpp0v5:amd64 2:8.39-13
2022-06-24 01:57:41 status config-files libpcrecpp0v5:amd64 2:8.39-13
2022-06-24 01:57:41 status not-installed libpcrecpp0v5:amd64 <none>
2022-06-24 01:57:41 status installed libpixman-1-dev:amd64 0.40.0-1
2022-06-24 01:57:41 remove libpixman-1-dev:amd64 0.40.0-1 <none>
2022-06-24 01:57:41 status half-configured libpixman-1-dev:amd64 0.40.0-1
2022-06-24 01:57:41 status half-installed libpixman-1-dev:amd64 0.40.0-1
2022-06-24 01:57:41 status config-files libpixman-1-dev:amd64 0.40.0-1
2022-06-24 01:57:41 status not-installed libpixman-1-dev:amd64 <none>
2022-06-24 01:57:41 status installed libpixman-1-0:amd64 0.40.0-1
2022-06-24 01:57:41 remove libpixman-1-0:amd64 0.40.0-1 <none>
2022-06-24 01:57:41 status half-configured libpixman-1-0:amd64 0.40.0-1
2022-06-24 01:57:41 status half-installed libpixman-1-0:amd64 0.40.0-1
2022-06-24 01:57:41 status config-files libpixman-1-0:amd64 0.40.0-1
2022-06-24 01:57:41 status not-installed libpixman-1-0:amd64 <none>
2022-06-24 01:57:41 status installed libpng-dev:amd64 1.6.37-3
2022-06-24 01:57:41 remove libpng-dev:amd64 1.6.37-3 <none>
2022-06-24 01:57:41 status half-configured libpng-dev:amd64 1.6.37-3
2022-06-24 01:57:41 status half-installed libpng-dev:amd64 1.6.37-3
2022-06-24 01:57:41 status config-files libpng-dev:amd64 1.6.37-3
2022-06-24 01:57:41 status not-installed libpng-dev:amd64 <none>
2022-06-24 01:57:42 status installed libxcb-shm0-dev:amd64 1.14-3
2022-06-24 01:57:42 remove libxcb-shm0-dev:amd64 1.14-3 <none>
2022-06-24 01:57:42 status half-configured libxcb-shm0-dev:amd64 1.14-3
2022-06-24 01:57:42 status half-installed libxcb-shm0-dev:amd64 1.14-3
2022-06-24 01:57:42 status config-files libxcb-shm0-dev:amd64 1.14-3
2022-06-24 01:57:42 status not-installed libxcb-shm0-dev:amd64 <none>
2022-06-24 01:57:42 status installed libxcb-render0-dev:amd64 1.14-3
2022-06-24 01:57:42 remove libxcb-render0-dev:amd64 1.14-3 <none>
2022-06-24 01:57:42 status half-configured libxcb-render0-dev:amd64 1.14-3
2022-06-24 01:57:42 status half-installed libxcb-render0-dev:amd64 1.14-3
2022-06-24 01:57:42 status config-files libxcb-render0-dev:amd64 1.14-3
2022-06-24 01:57:42 status not-installed libxcb-render0-dev:amd64 <none>
2022-06-24 01:57:42 status installed libxcb1-dev:amd64 1.14-3
2022-06-24 01:57:42 status installed libpthread-stubs0-dev:amd64 0.4-1
2022-06-24 01:57:42 status installed python3-minimal:amd64 3.9.2-3
2022-06-24 01:57:42 remove python3-minimal:amd64 3.9.2-3 <none>
2022-06-24 01:57:42 status half-configured python3-minimal:amd64 3.9.2-3
2022-06-24 01:57:42 status half-installed python3-minimal:amd64 3.9.2-3
2022-06-24 01:57:42 status config-files python3-minimal:amd64 3.9.2-3
2022-06-24 01:57:42 status not-installed python3-minimal:amd64 <none>
2022-06-24 01:57:42 status installed python3.9-minimal:amd64 3.9.2-1
2022-06-24 01:57:42 remove python3.9-minimal:amd64 3.9.2-1 <none>
2022-06-24 01:57:42 status half-configured python3.9-minimal:amd64 3.9.2-1
2022-06-24 01:57:42 status half-installed python3.9-minimal:amd64 3.9.2-1
2022-06-24 01:57:42 status config-files python3.9-minimal:amd64 3.9.2-1
2022-06-24 01:57:42 status installed libpython3.9-minimal:amd64 3.9.2-1
2022-06-24 01:57:42 remove libpython3.9-minimal:amd64 3.9.2-1 <none>
2022-06-24 01:57:42 status half-configured libpython3.9-minimal:amd64 3.9.2-1
2022-06-24 01:57:42 status half-installed libpython3.9-minimal:amd64 3.9.2-1
2022-06-24 01:57:42 status config-files libpython3.9-minimal:amd64 3.9.2-1
2022-06-24 01:57:42 status installed libsepol1-dev:amd64 3.1-1
2022-06-24 01:57:42 remove libsepol1-dev:amd64 3.1-1 <none>
2022-06-24 01:57:42 status half-configured libsepol1-dev:amd64 3.1-1
2022-06-24 01:57:42 status half-installed libsepol1-dev:amd64 3.1-1
2022-06-24 01:57:42 status config-files libsepol1-dev:amd64 3.1-1
2022-06-24 01:57:42 status not-installed libsepol1-dev:amd64 <none>
2022-06-24 01:57:42 status installed libthai-data:all 0.1.28-3
2022-06-24 01:57:42 remove libthai-data:all 0.1.28-3 <none>
2022-06-24 01:57:42 status half-configured libthai-data:all 0.1.28-3
2022-06-24 01:57:42 status half-installed libthai-data:all 0.1.28-3
2022-06-24 01:57:42 status config-files libthai-data:all 0.1.28-3
2022-06-24 01:57:42 status not-installed libthai-data:all <none>
2022-06-24 01:57:42 status installed libtiffxx5:amd64 4.2.0-1+deb11u1
2022-06-24 01:57:42 remove libtiffxx5:amd64 4.2.0-1+deb11u1 <none>
2022-06-24 01:57:42 status half-configured libtiffxx5:amd64 4.2.0-1+deb11u1
2022-06-24 01:57:42 status half-installed libtiffxx5:amd64 4.2.0-1+deb11u1
2022-06-24 01:57:42 status config-files libtiffxx5:amd64 4.2.0-1+deb11u1
2022-06-24 01:57:42 status not-installed libtiffxx5:amd64 <none>
2022-06-24 01:57:42 status installed libwebp-dev:amd64 0.6.1-2.1
2022-06-24 01:57:42 remove libwebp-dev:amd64 0.6.1-2.1 <none>
2022-06-24 01:57:42 status half-configured libwebp-dev:amd64 0.6.1-2.1
2022-06-24 01:57:42 status half-installed libwebp-dev:amd64 0.6.1-2.1
2022-06-24 01:57:42 status config-files libwebp-dev:amd64 0.6.1-2.1
2022-06-24 01:57:42 status not-installed libwebp-dev:amd64 <none>
2022-06-24 01:57:42 status installed libwmf0.2-7:amd64 0.2.8.4-17
2022-06-24 01:57:42 remove libwmf0.2-7:amd64 0.2.8.4-17 <none>
2022-06-24 01:57:42 status half-configured libwmf0.2-7:amd64 0.2.8.4-17
2022-06-24 01:57:42 status half-installed libwmf0.2-7:amd64 0.2.8.4-17
2022-06-24 01:57:42 status config-files libwmf0.2-7:amd64 0.2.8.4-17
2022-06-24 01:57:42 status not-installed libwmf0.2-7:amd64 <none>
2022-06-24 01:57:42 status installed libxrender-dev:amd64 1:0.9.10-1
2022-06-24 01:57:42 remove libxrender-dev:amd64 1:0.9.10-1 <none>
2022-06-24 01:57:42 status half-configured libxrender-dev:amd64 1:0.9.10-1
2022-06-24 01:57:42 status half-installed libxrender-dev:amd64 1:0.9.10-1
2022-06-24 01:57:42 status config-files libxrender-dev:amd64 1:0.9.10-1
2022-06-24 01:57:42 status not-installed libxrender-dev:amd64 <none>
2022-06-24 01:57:42 status installed libxext-dev:amd64 2:1.3.3-1.1
2022-06-24 01:57:42 remove libxext-dev:amd64 2:1.3.3-1.1 <none>
2022-06-24 01:57:42 status half-configured libxext-dev:amd64 2:1.3.3-1.1
2022-06-24 01:57:42 status half-installed libxext-dev:amd64 2:1.3.3-1.1
2022-06-24 01:57:42 status config-files libxext-dev:amd64 2:1.3.3-1.1
2022-06-24 01:57:42 status not-installed libxext-dev:amd64 <none>
2022-06-24 01:57:42 status installed libx11-dev:amd64 2:1.7.2-1
2022-06-24 01:57:42 remove libx11-dev:amd64 2:1.7.2-1 <none>
2022-06-24 01:57:42 status half-configured libx11-dev:amd64 2:1.7.2-1
2022-06-24 01:57:42 status half-installed libx11-dev:amd64 2:1.7.2-1
2022-06-24 01:57:42 status config-files libx11-dev:amd64 2:1.7.2-1
2022-06-24 01:57:42 status not-installed libx11-dev:amd64 <none>
2022-06-24 01:57:42 status installed libxau-dev:amd64 1:1.0.9-1
2022-06-24 01:57:42 status installed libxcb-render0:amd64 1.14-3
2022-06-24 01:57:42 remove libxcb-render0:amd64 1.14-3 <none>
2022-06-24 01:57:42 status half-configured libxcb-render0:amd64 1.14-3
2022-06-24 01:57:42 status half-installed libxcb-render0:amd64 1.14-3
2022-06-24 01:57:42 status config-files libxcb-render0:amd64 1.14-3
2022-06-24 01:57:42 status not-installed libxcb-render0:amd64 <none>
2022-06-24 01:57:42 status installed libxcb-shm0:amd64 1.14-3
2022-06-24 01:57:42 remove libxcb-shm0:amd64 1.14-3 <none>
2022-06-24 01:57:42 status half-configured libxcb-shm0:amd64 1.14-3
2022-06-24 01:57:42 status half-installed libxcb-shm0:amd64 1.14-3
2022-06-24 01:57:42 status config-files libxcb-shm0:amd64 1.14-3
